=== Training CNN ===
[625/1000] TrainLoss: 0.000008  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.234419 dB  TrainTime: 1.34s
[626/1000] TrainLoss: 0.000015  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.299306 dB  TrainTime: 1.33s
[627/1000] TrainLoss: 0.000015  ValLoss: 0.000030  Val RMSE: 0.0055  Val NMSE: 0.0011  Val NMSE_dB: -29.682853 dB  TrainTime: 1.32s
[628/1000] TrainLoss: 0.000009  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.810831 dB  TrainTime: 1.48s
[629/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.144091 dB  TrainTime: 1.47s
[630/1000] TrainLoss: 0.000010  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.965177 dB  TrainTime: 1.41s
[631/1000] TrainLoss: 0.000010  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.509033 dB  TrainTime: 1.40s
[632/1000] TrainLoss: 0.000009  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.988351 dB  TrainTime: 1.55s
[633/1000] TrainLoss: 0.000009  ValLoss: 0.000017  Val RMSE: 0.0042  Val NMSE: 0.0006  Val NMSE_dB: -32.063993 dB  TrainTime: 1.39s
[634/1000] TrainLoss: 0.000010  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.804940 dB  TrainTime: 1.45s
[635/1000] TrainLoss: 0.000010  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.988743 dB  TrainTime: 1.64s
[636/1000] TrainLoss: 0.000014  ValLoss: 0.000037  Val RMSE: 0.0061  Val NMSE: 0.0013  Val NMSE_dB: -28.780847 dB  TrainTime: 1.48s
[637/1000] TrainLoss: 0.000015  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.871212 dB  TrainTime: 1.50s
[638/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.566240 dB  TrainTime: 3.78s
[639/1000] TrainLoss: 0.000012  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.893409 dB  TrainTime: 1.52s
[640/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.797380 dB  TrainTime: 1.36s
[641/1000] TrainLoss: 0.000009  ValLoss: 0.000050  Val RMSE: 0.0071  Val NMSE: 0.0018  Val NMSE_dB: -27.427417 dB  TrainTime: 1.33s
[642/1000] TrainLoss: 0.000017  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.955603 dB  TrainTime: 1.31s
[643/1000] TrainLoss: 0.000014  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.445455 dB  TrainTime: 1.49s
[644/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.392959 dB  TrainTime: 1.32s
[645/1000] TrainLoss: 0.000010  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.084728 dB  TrainTime: 1.34s
[646/1000] TrainLoss: 0.000010  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.840114 dB  TrainTime: 1.49s
[647/1000] TrainLoss: 0.000011  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.046210 dB  TrainTime: 1.32s
[648/1000] TrainLoss: 0.000013  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.233960 dB  TrainTime: 1.34s
[649/1000] TrainLoss: 0.000008  ValLoss: 0.000015  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.785390 dB  TrainTime: 1.40s
[650/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.911891 dB  TrainTime: 1.47s
[651/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.244584 dB  TrainTime: 1.36s
[652/1000] TrainLoss: 0.000012  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.609312 dB  TrainTime: 1.41s
[653/1000] TrainLoss: 0.000009  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.329323 dB  TrainTime: 1.40s
[654/1000] TrainLoss: 0.000010  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.751427 dB  TrainTime: 1.53s
[655/1000] TrainLoss: 0.000013  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.052842 dB  TrainTime: 1.41s
[656/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.942678 dB  TrainTime: 1.41s
[657/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.101380 dB  TrainTime: 1.47s
[658/1000] TrainLoss: 0.000012  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.236669 dB  TrainTime: 1.49s
[659/1000] TrainLoss: 0.000009  ValLoss: 0.000015  Val RMSE: 0.0039  Val NMSE: 0.0005  Val NMSE_dB: -32.692114 dB  TrainTime: 1.50s
[660/1000] TrainLoss: 0.000010  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -34.110741 dB  TrainTime: 1.66s
[661/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.436506 dB  TrainTime: 3.83s
[662/1000] TrainLoss: 0.000015  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.440535 dB  TrainTime: 1.37s
[663/1000] TrainLoss: 0.000009  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0004  Val NMSE_dB: -33.619382 dB  TrainTime: 1.36s
[664/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.505210 dB  TrainTime: 1.40s
[665/1000] TrainLoss: 0.000010  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.126511 dB  TrainTime: 1.39s
[666/1000] TrainLoss: 0.000012  ValLoss: 0.000020  Val RMSE: 0.0044  Val NMSE: 0.0007  Val NMSE_dB: -31.525863 dB  TrainTime: 1.52s
[667/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.251424 dB  TrainTime: 1.39s
[668/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.149176 dB  TrainTime: 1.41s
[669/1000] TrainLoss: 0.000010  ValLoss: 0.000015  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.772235 dB  TrainTime: 1.44s
[670/1000] TrainLoss: 0.000009  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.647432 dB  TrainTime: 1.42s
[671/1000] TrainLoss: 0.000012  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.938816 dB  TrainTime: 1.54s
[672/1000] TrainLoss: 0.000010  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.411441 dB  TrainTime: 1.44s
[673/1000] TrainLoss: 0.000010  ValLoss: 0.000023  Val RMSE: 0.0048  Val NMSE: 0.0008  Val NMSE_dB: -30.789079 dB  TrainTime: 1.42s
[674/1000] TrainLoss: 0.000012  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.991494 dB  TrainTime: 1.40s
[675/1000] TrainLoss: 0.000010  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.135155 dB  TrainTime: 1.39s
[676/1000] TrainLoss: 0.000013  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.285534 dB  TrainTime: 1.57s
[677/1000] TrainLoss: 0.000009  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.858312 dB  TrainTime: 1.39s
[678/1000] TrainLoss: 0.000008  ValLoss: 0.000015  Val RMSE: 0.0039  Val NMSE: 0.0005  Val NMSE_dB: -32.729237 dB  TrainTime: 1.39s
[679/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.560258 dB  TrainTime: 1.42s
[680/1000] TrainLoss: 0.000010  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.793934 dB  TrainTime: 1.55s
[681/1000] TrainLoss: 0.000009  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.760025 dB  TrainTime: 1.39s
[682/1000] TrainLoss: 0.000012  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.900454 dB  TrainTime: 1.41s
[683/1000] TrainLoss: 0.000011  ValLoss: 0.000021  Val RMSE: 0.0046  Val NMSE: 0.0008  Val NMSE_dB: -31.156990 dB  TrainTime: 3.36s
[684/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.284097 dB  TrainTime: 1.57s
[685/1000] TrainLoss: 0.000009  ValLoss: 0.000031  Val RMSE: 0.0056  Val NMSE: 0.0011  Val NMSE_dB: -29.560207 dB  TrainTime: 1.43s
[686/1000] TrainLoss: 0.000011  ValLoss: 0.000015  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.764552 dB  TrainTime: 1.44s
[687/1000] TrainLoss: 0.000010  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.816581 dB  TrainTime: 1.59s
[688/1000] TrainLoss: 0.000010  ValLoss: 0.000018  Val RMSE: 0.0042  Val NMSE: 0.0006  Val NMSE_dB: -31.972566 dB  TrainTime: 1.51s
[689/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.866292 dB  TrainTime: 1.45s
[690/1000] TrainLoss: 0.000009  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -35.015349 dB  TrainTime: 1.41s
[691/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.159735 dB  TrainTime: 1.61s
[692/1000] TrainLoss: 0.000010  ValLoss: 0.000020  Val RMSE: 0.0045  Val NMSE: 0.0007  Val NMSE_dB: -31.390437 dB  TrainTime: 1.45s
[693/1000] TrainLoss: 0.000010  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.169990 dB  TrainTime: 1.44s
[694/1000] TrainLoss: 0.000008  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.080968 dB  TrainTime: 1.45s
[695/1000] TrainLoss: 0.000011  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.294300 dB  TrainTime: 1.58s
[696/1000] TrainLoss: 0.000009  ValLoss: 0.000040  Val RMSE: 0.0063  Val NMSE: 0.0014  Val NMSE_dB: -28.426486 dB  TrainTime: 1.42s
[697/1000] TrainLoss: 0.000010  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0005  Val NMSE_dB: -33.449275 dB  TrainTime: 1.48s
[698/1000] TrainLoss: 0.000011  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.825836 dB  TrainTime: 1.59s
[699/1000] TrainLoss: 0.000008  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.651936 dB  TrainTime: 1.42s
[700/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.951764 dB  TrainTime: 1.44s
[701/1000] TrainLoss: 0.000009  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.219404 dB  TrainTime: 1.43s
[702/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.360623 dB  TrainTime: 1.58s
[703/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.140879 dB  TrainTime: 1.45s
[704/1000] TrainLoss: 0.000010  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -40.026152 dB  TrainTime: 1.44s
[705/1000] TrainLoss: 0.000010  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.165479 dB  TrainTime: 3.34s
[706/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.734054 dB  TrainTime: 1.60s
[707/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.038600 dB  TrainTime: 1.48s
[708/1000] TrainLoss: 0.000010  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.222954 dB  TrainTime: 1.46s
[709/1000] TrainLoss: 0.000007  ValLoss: 0.000033  Val RMSE: 0.0057  Val NMSE: 0.0012  Val NMSE_dB: -29.281435 dB  TrainTime: 1.42s
[710/1000] TrainLoss: 0.000013  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.344269 dB  TrainTime: 1.43s
[711/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.352590 dB  TrainTime: 1.45s
[712/1000] TrainLoss: 0.000012  ValLoss: 0.000008  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.695704 dB  TrainTime: 1.51s
[713/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.402175 dB  TrainTime: 1.36s
[714/1000] TrainLoss: 0.000009  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.734692 dB  TrainTime: 1.34s
[715/1000] TrainLoss: 0.000009  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.272098 dB  TrainTime: 1.39s
[716/1000] TrainLoss: 0.000009  ValLoss: 0.000016  Val RMSE: 0.0039  Val NMSE: 0.0006  Val NMSE_dB: -32.526983 dB  TrainTime: 1.37s
[717/1000] TrainLoss: 0.000009  ValLoss: 0.000025  Val RMSE: 0.0050  Val NMSE: 0.0009  Val NMSE_dB: -30.508190 dB  TrainTime: 1.35s
[718/1000] TrainLoss: 0.000009  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.616615 dB  TrainTime: 1.51s
[719/1000] TrainLoss: 0.000016  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.515844 dB  TrainTime: 1.36s
[720/1000] TrainLoss: 0.000008  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.158378 dB  TrainTime: 1.38s
[721/1000] TrainLoss: 0.000012  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.607812 dB  TrainTime: 1.37s
[722/1000] TrainLoss: 0.000006  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.447139 dB  TrainTime: 1.36s
[723/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.418641 dB  TrainTime: 1.58s
[724/1000] TrainLoss: 0.000007  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.354313 dB  TrainTime: 1.45s
[725/1000] TrainLoss: 0.000007  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.865024 dB  TrainTime: 1.46s
[726/1000] TrainLoss: 0.000010  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.970459 dB  TrainTime: 1.47s
[727/1000] TrainLoss: 0.000008  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.308279 dB  TrainTime: 1.51s
[728/1000] TrainLoss: 0.000010  ValLoss: 0.000029  Val RMSE: 0.0054  Val NMSE: 0.0010  Val NMSE_dB: -29.830248 dB  TrainTime: 3.96s
[729/1000] TrainLoss: 0.000010  ValLoss: 0.000022  Val RMSE: 0.0046  Val NMSE: 0.0008  Val NMSE_dB: -31.120346 dB  TrainTime: 1.46s
[730/1000] TrainLoss: 0.000009  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.399837 dB  TrainTime: 1.50s
[731/1000] TrainLoss: 0.000009  ValLoss: 0.000015  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.775705 dB  TrainTime: 1.49s
[732/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.513532 dB  TrainTime: 1.62s
[733/1000] TrainLoss: 0.000007  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.983002 dB  TrainTime: 1.48s
[734/1000] TrainLoss: 0.000009  ValLoss: 0.000029  Val RMSE: 0.0054  Val NMSE: 0.0011  Val NMSE_dB: -29.768658 dB  TrainTime: 1.33s
[735/1000] TrainLoss: 0.000010  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.217063 dB  TrainTime: 1.34s
[736/1000] TrainLoss: 0.000011  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.199444 dB  TrainTime: 1.48s
[737/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.488836 dB  TrainTime: 1.33s
[738/1000] TrainLoss: 0.000006  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.211856 dB  TrainTime: 1.34s
[739/1000] TrainLoss: 0.000011  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.584298 dB  TrainTime: 1.49s
[740/1000] TrainLoss: 0.000008  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.385221 dB  TrainTime: 1.36s
[741/1000] TrainLoss: 0.000009  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.596376 dB  TrainTime: 1.33s
[742/1000] TrainLoss: 0.000009  ValLoss: 0.000018  Val RMSE: 0.0042  Val NMSE: 0.0006  Val NMSE_dB: -32.016264 dB  TrainTime: 1.32s
[743/1000] TrainLoss: 0.000010  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.372147 dB  TrainTime: 1.49s
[744/1000] TrainLoss: 0.000013  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.089959 dB  TrainTime: 1.33s
[745/1000] TrainLoss: 0.000010  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.731634 dB  TrainTime: 1.35s
[746/1000] TrainLoss: 0.000007  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.766651 dB  TrainTime: 1.42s
[747/1000] TrainLoss: 0.000008  ValLoss: 0.000018  Val RMSE: 0.0043  Val NMSE: 0.0007  Val NMSE_dB: -31.814553 dB  TrainTime: 1.57s
[748/1000] TrainLoss: 0.000013  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.151592 dB  TrainTime: 1.37s
[749/1000] TrainLoss: 0.000006  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.836597 dB  TrainTime: 1.38s
[750/1000] TrainLoss: 0.000010  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.318005 dB  TrainTime: 3.99s
[751/1000] TrainLoss: 0.000008  ValLoss: 0.000019  Val RMSE: 0.0043  Val NMSE: 0.0007  Val NMSE_dB: -31.699746 dB  TrainTime: 1.48s
[752/1000] TrainLoss: 0.000008  ValLoss: 0.000030  Val RMSE: 0.0055  Val NMSE: 0.0011  Val NMSE_dB: -29.648568 dB  TrainTime: 1.47s
[753/1000] TrainLoss: 0.000013  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.292239 dB  TrainTime: 1.47s
[754/1000] TrainLoss: 0.000006  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.945545 dB  TrainTime: 1.68s
[755/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.999186 dB  TrainTime: 1.47s
[756/1000] TrainLoss: 0.000011  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.552964 dB  TrainTime: 1.40s
[757/1000] TrainLoss: 0.000010  ValLoss: 0.000029  Val RMSE: 0.0054  Val NMSE: 0.0010  Val NMSE_dB: -29.807388 dB  TrainTime: 1.35s
[758/1000] TrainLoss: 0.000008  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.047861 dB  TrainTime: 1.49s
[759/1000] TrainLoss: 0.000008  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.401670 dB  TrainTime: 1.33s
[760/1000] TrainLoss: 0.000012  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.958559 dB  TrainTime: 1.36s
[761/1000] TrainLoss: 0.000006  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.492233 dB  TrainTime: 1.34s
[762/1000] TrainLoss: 0.000008  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.883664 dB  TrainTime: 1.34s
[763/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.644420 dB  TrainTime: 1.34s
[764/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.124902 dB  TrainTime: 1.47s
[765/1000] TrainLoss: 0.000012  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -34.203038 dB  TrainTime: 1.33s
[766/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.734542 dB  TrainTime: 1.40s
[767/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -41.973315 dB  TrainTime: 1.35s
[768/1000] TrainLoss: 0.000008  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0004  Val NMSE_dB: -33.996904 dB  TrainTime: 1.36s
[769/1000] TrainLoss: 0.000010  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.249754 dB  TrainTime: 1.38s
[770/1000] TrainLoss: 0.000008  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.258050 dB  TrainTime: 1.53s
[771/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.794038 dB  TrainTime: 1.35s
[772/1000] TrainLoss: 0.000010  ValLoss: 0.000179  Val RMSE: 0.0134  Val NMSE: 0.0064  Val NMSE_dB: -21.927690 dB  TrainTime: 1.40s
[773/1000] TrainLoss: 0.000021  ValLoss: 0.000076  Val RMSE: 0.0087  Val NMSE: 0.0027  Val NMSE_dB: -25.637103 dB  TrainTime: 3.87s
[774/1000] TrainLoss: 0.000007  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.602495 dB  TrainTime: 1.50s
[775/1000] TrainLoss: 0.000011  ValLoss: 0.000009  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.744682 dB  TrainTime: 1.64s
[776/1000] TrainLoss: 0.000007  ValLoss: 0.000009  Val RMSE: 0.0031  Val NMSE: 0.0003  Val NMSE_dB: -34.696407 dB  TrainTime: 1.50s
[777/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -41.851828 dB  TrainTime: 1.48s
[778/1000] TrainLoss: 0.000014  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.842583 dB  TrainTime: 1.38s
[779/1000] TrainLoss: 0.000006  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.069139 dB  TrainTime: 1.38s
[780/1000] TrainLoss: 0.000010  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.732644 dB  TrainTime: 1.52s
[781/1000] TrainLoss: 0.000007  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0002  Val NMSE_dB: -36.868008 dB  TrainTime: 1.40s
[782/1000] TrainLoss: 0.000006  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.884326 dB  TrainTime: 1.40s
