=== Training CNN ===
[949/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.204207 dB  TrainTime: 1.04s
[950/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0002  Val NMSE_dB: -37.673731 dB  TrainTime: 1.25s
[951/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.836904 dB  TrainTime: 1.17s
[952/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.395614 dB  TrainTime: 1.13s
[953/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.682236 dB  TrainTime: 1.30s
[954/1000] TrainLoss: 0.000002  ValLoss: 0.000015  Val RMSE: 0.0038  Val NMSE: 0.0003  Val NMSE_dB: -35.267175 dB  TrainTime: 1.08s
[955/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.724299 dB  TrainTime: 1.06s
[956/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.692437 dB  TrainTime: 1.09s
[957/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.402037 dB  TrainTime: 1.28s
[958/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.078680 dB  TrainTime: 0.28s
[959/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.310806 dB  TrainTime: 1.12s
[960/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.944271 dB  TrainTime: 1.14s
[961/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.043679 dB  TrainTime: 1.38s
[962/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.057541 dB  TrainTime: 1.08s
[963/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.229819 dB  TrainTime: 1.04s
[964/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.493096 dB  TrainTime: 1.10s
[965/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.820929 dB  TrainTime: 1.21s
[966/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.517931 dB  TrainTime: 1.18s
[967/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.722068 dB  TrainTime: 1.35s
[968/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.539111 dB  TrainTime: 1.10s
[969/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.698866 dB  TrainTime: 1.09s
[970/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.632687 dB  TrainTime: 1.12s
[971/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.106453 dB  TrainTime: 1.15s
[972/1000] TrainLoss: 0.000001  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.277935 dB  TrainTime: 1.14s
[973/1000] TrainLoss: 0.000005  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.317181 dB  TrainTime: 1.37s
[974/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.269061 dB  TrainTime: 1.06s
[975/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.058715 dB  TrainTime: 1.05s
[976/1000] TrainLoss: 0.000001  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0002  Val NMSE_dB: -36.492032 dB  TrainTime: 1.12s
[977/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.291163 dB  TrainTime: 1.14s
[978/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.420008 dB  TrainTime: 1.35s
[979/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.331208 dB  TrainTime: 1.10s
[980/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.174658 dB  TrainTime: 1.10s
[981/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.481405 dB  TrainTime: 1.12s
[982/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.557331 dB  TrainTime: 1.14s
[983/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.169077 dB  TrainTime: 1.29s
[984/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.989593 dB  TrainTime: 1.16s
[985/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.900215 dB  TrainTime: 0.36s
[986/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -39.942446 dB  TrainTime: 1.20s
[987/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.470973 dB  TrainTime: 1.39s
[988/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.612197 dB  TrainTime: 1.07s
[989/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.106215 dB  TrainTime: 1.03s
[990/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.886399 dB  TrainTime: 1.08s
[991/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.430192 dB  TrainTime: 1.33s
[992/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.835444 dB  TrainTime: 1.21s
[993/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.876819 dB  TrainTime: 1.16s
[994/1000] TrainLoss: 0.000001  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0002  Val NMSE_dB: -36.228340 dB  TrainTime: 1.30s
[995/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.666792 dB  TrainTime: 1.12s
[996/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0001  Val NMSE_dB: -40.664156 dB  TrainTime: 1.12s
[997/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.140658 dB  TrainTime: 1.15s
[998/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.189363 dB  TrainTime: 1.31s
[999/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.497595 dB  TrainTime: 1.11s
[1000/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.759229 dB  TrainTime: 1.12s
============================================================
=> Best ValLoss   : 0.000001   (epoch 911)
=> Best Val NMSE  : 0.0000   (epoch 911)
=> Best Val RMSE  : 0.0008   (epoch 911)
=> Best Val NMSE_dB: -49.3434 dB (epoch 911)
============================================================
